mode,axis,direction,strength,effect,ci_low,ci_high,n,intervention,control_scale,direction_sd,alpha_absolute,standardized_shift,max_relative_norm_drift,judgment_axis,steering_axis,direction_type,random_id,vector_kind
steering,warmth,random_065,-0.05,0.1265625,0.0007617187500000345,0.25703125,20,additive,sd_matched,0.32694669571728135,-0.5665800704873708,-1.7329432531635254,0.0001002326825982891,warmth,,random,065,raw
steering,warmth,random_065,-0.05,0.1265625,0.0007617187500000345,0.25703125,20,norm_preserving,sd_matched,0.32694669571728135,-0.5665800704873708,-1.7329432531635254,0.0001002326825982891,warmth,,random,065,raw
steering,warmth,random_065,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.32694669571728135,0.0,0.0,0.0,warmth,,random,065,raw
steering,warmth,random_065,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.32694669571728135,0.0,0.0,0.0,warmth,,random,065,raw
steering,warmth,random_065,0.05,0.28125,0.18125,0.390625,20,additive,sd_matched,0.32694669571728135,0.5665800704873708,1.7329432531635254,0.00011720387556124479,warmth,,random,065,raw
steering,warmth,random_065,0.05,0.28125,0.18125,0.390625,20,norm_preserving,sd_matched,0.32694669571728135,0.5665800704873708,1.7329432531635254,0.00011720387556124479,warmth,,random,065,raw
steering,warmth,random_065,0.1,0.54296875,0.10466796875000003,0.9203125,20,additive,sd_matched,0.32694669571728135,1.1331601409747416,3.4658865063270508,0.0003016806149389595,warmth,,random,065,raw
steering,warmth,random_065,0.1,0.54296875,0.10466796875000003,0.9203125,20,norm_preserving,sd_matched,0.32694669571728135,1.1331601409747416,3.4658865063270508,0.0003016806149389595,warmth,,random,065,raw
steering,warmth,random_066,-0.1,2.5703125,2.4140625,2.740625,20,additive,sd_matched,0.350616864335939,-1.2151982589926333,-3.465886506327051,0.0002431273169349879,warmth,,random,066,raw
steering,warmth,random_066,-0.1,2.5703125,2.4140625,2.740625,20,norm_preserving,sd_matched,0.350616864335939,-1.2151982589926333,-3.465886506327051,0.0002431273169349879,warmth,,random,066,raw
steering,warmth,random_066,-0.05,1.26328125,1.12029296875,1.39142578125,20,additive,sd_matched,0.350616864335939,-0.6075991294963167,-1.7329432531635256,8.055839134613052e-05,warmth,,random,066,raw
steering,warmth,random_066,-0.05,1.26328125,1.12029296875,1.39142578125,20,norm_preserving,sd_matched,0.350616864335939,-0.6075991294963167,-1.7329432531635256,8.055839134613052e-05,warmth,,random,066,raw
steering,warmth,random_066,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.350616864335939,0.0,0.0,0.0,warmth,,random,066,raw
steering,warmth,random_066,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.350616864335939,0.0,0.0,0.0,warmth,,random,066,raw
steering,warmth,random_066,0.05,-1.159375,-1.2640625,-1.0608984375000003,20,additive,sd_matched,0.350616864335939,0.6075991294963167,1.7329432531635256,6.985528307268396e-05,warmth,,random,066,raw
steering,warmth,random_066,0.05,-1.159375,-1.2640625,-1.0608984375000003,20,norm_preserving,sd_matched,0.350616864335939,0.6075991294963167,1.7329432531635256,6.985528307268396e-05,warmth,,random,066,raw
steering,warmth,random_066,0.1,-0.15224609375,-0.44806030273437497,0.12655395507812478,20,additive,sd_matched,0.350616864335939,1.2151982589926333,3.465886506327051,0.0001637399836909026,warmth,,random,066,raw
steering,warmth,random_066,0.1,-0.15224609375,-0.44806030273437497,0.12655395507812478,20,norm_preserving,sd_matched,0.350616864335939,1.2151982589926333,3.465886506327051,0.0001637399836909026,warmth,,random,066,raw
steering,warmth,random_067,-0.1,1.26748046875,1.0259545898437499,1.4828466796875,20,additive,sd_matched,0.2966086246482933,-1.0280118298287448,-3.4658865063270508,0.00016689310723450035,warmth,,random,067,raw
steering,warmth,random_067,-0.1,1.26748046875,1.0259545898437499,1.4828466796875,20,norm_preserving,sd_matched,0.2966086246482933,-1.0280118298287448,-3.4658865063270508,0.00016689310723450035,warmth,,random,067,raw
steering,warmth,random_067,-0.05,0.365625,0.25,0.4765625,20,additive,sd_matched,0.2966086246482933,-0.5140059149143724,-1.7329432531635254,6.981864135013893e-05,warmth,,random,067,raw
steering,warmth,random_067,-0.05,0.365625,0.25,0.4765625,20,norm_preserving,sd_matched,0.2966086246482933,-0.5140059149143724,-1.7329432531635254,6.981864135013893e-05,warmth,,random,067,raw
steering,warmth,random_067,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2966086246482933,0.0,0.0,0.0,warmth,,random,067,raw
steering,warmth,random_067,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2966086246482933,0.0,0.0,0.0,warmth,,random,067,raw
steering,warmth,random_067,0.05,0.2375,0.08589843750000006,0.415625,20,additive,sd_matched,0.2966086246482933,0.5140059149143724,1.7329432531635254,5.983047958579846e-05,warmth,,random,067,raw
steering,warmth,random_067,0.05,0.2375,0.08589843750000006,0.415625,20,norm_preserving,sd_matched,0.2966086246482933,0.5140059149143724,1.7329432531635254,5.983047958579846e-05,warmth,,random,067,raw
steering,warmth,random_067,0.1,1.1296875,0.925,1.3453515624999997,20,additive,sd_matched,0.2966086246482933,1.0280118298287448,3.4658865063270508,0.00012034587416565046,warmth,,random,067,raw
steering,warmth,random_067,0.1,1.1296875,0.925,1.3453515624999997,20,norm_preserving,sd_matched,0.2966086246482933,1.0280118298287448,3.4658865063270508,0.00012034587416565046,warmth,,random,067,raw
steering,warmth,random_068,-0.1,-0.8603515625,-1.048076171875,-0.6976318359375001,20,additive,sd_matched,0.31231695304453055,-1.0824551132542175,-3.4658865063270508,0.0001844783837441355,warmth,,random,068,raw
steering,warmth,random_068,-0.1,-0.8603515625,-1.048076171875,-0.6976318359375001,20,norm_preserving,sd_matched,0.31231695304453055,-1.0824551132542175,-3.4658865063270508,0.0001844783837441355,warmth,,random,068,raw
steering,warmth,random_068,-0.05,-0.7484375,-0.8609375,-0.63203125,20,additive,sd_matched,0.31231695304453055,-0.5412275566271088,-1.7329432531635254,9.036996925715357e-05,warmth,,random,068,raw
steering,warmth,random_068,-0.05,-0.7484375,-0.8609375,-0.63203125,20,norm_preserving,sd_matched,0.31231695304453055,-0.5412275566271088,-1.7329432531635254,9.036996925715357e-05,warmth,,random,068,raw
steering,warmth,random_068,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.31231695304453055,0.0,0.0,0.0,warmth,,random,068,raw
steering,warmth,random_068,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.31231695304453055,0.0,0.0,0.0,warmth,,random,068,raw
steering,warmth,random_068,0.05,0.74296875,0.622255859375,0.8675976562499998,20,additive,sd_matched,0.31231695304453055,0.5412275566271088,1.7329432531635254,8.398335194215178e-05,warmth,,random,068,raw
steering,warmth,random_068,0.05,0.74296875,0.622255859375,0.8675976562499998,20,norm_preserving,sd_matched,0.31231695304453055,0.5412275566271088,1.7329432531635254,8.398335194215178e-05,warmth,,random,068,raw
steering,warmth,random_068,0.1,2.096484375,1.571787109375,2.6203417968749996,20,additive,sd_matched,0.31231695304453055,1.0824551132542175,3.4658865063270508,0.0001596981892362237,warmth,,random,068,raw
steering,warmth,random_068,0.1,2.096484375,1.571787109375,2.6203417968749996,20,norm_preserving,sd_matched,0.31231695304453055,1.0824551132542175,3.4658865063270508,0.0001596981892362237,warmth,,random,068,raw
steering,warmth,random_069,-0.1,3.2765625,2.934375,3.6406640625,20,additive,sd_matched,0.3281336522633766,-1.1372739976514497,-3.4658865063270508,0.00020596689137164503,warmth,,random,069,raw
steering,warmth,random_069,-0.1,3.2765625,2.934375,3.6406640625,20,norm_preserving,sd_matched,0.3281336522633766,-1.1372739976514497,-3.4658865063270508,0.00020596689137164503,warmth,,random,069,raw
steering,warmth,random_069,-0.05,1.0890625,0.9077734375000001,1.2578515624999997,20,additive,sd_matched,0.3281336522633766,-0.5686369988257248,-1.7329432531635254,0.00010088201088365167,warmth,,random,069,raw
steering,warmth,random_069,-0.05,1.0890625,0.9077734375000001,1.2578515624999997,20,norm_preserving,sd_matched,0.3281336522633766,-0.5686369988257248,-1.7329432531635254,0.00010088201088365167,warmth,,random,069,raw
steering,warmth,random_069,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.3281336522633766,0.0,0.0,0.0,warmth,,random,069,raw
steering,warmth,random_069,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.3281336522633766,0.0,0.0,0.0,warmth,,random,069,raw
steering,warmth,random_069,0.05,-0.7484375,-0.8609375,-0.63125,20,additive,sd_matched,0.3281336522633766,0.5686369988257248,1.7329432531635254,8.16663887235336e-05,warmth,,random,069,raw
steering,warmth,random_069,0.05,-0.7484375,-0.8609375,-0.63125,20,norm_preserving,sd_matched,0.3281336522633766,0.5686369988257248,1.7329432531635254,8.16663887235336e-05,warmth,,random,069,raw
steering,warmth,random_069,0.1,-2.2337890625,-2.6220703125,-1.895693359375,20,additive,sd_matched,0.3281336522633766,1.1372739976514497,3.4658865063270508,0.00027867458993569016,warmth,,random,069,raw
steering,warmth,random_069,0.1,-2.2337890625,-2.6220703125,-1.895693359375,20,norm_preserving,sd_matched,0.3281336522633766,1.1372739976514497,3.4658865063270508,0.00027867458993569016,warmth,,random,069,raw
steering,warmth,random_070,-0.1,1.621484375,1.3198828125,1.920703125,20,additive,sd_matched,0.34054444655445676,-1.1802884021177051,-3.4658865063270508,0.00026614568196237087,warmth,,random,070,raw
steering,warmth,random_070,-0.1,1.621484375,1.3198828125,1.920703125,20,norm_preserving,sd_matched,0.34054444655445676,-1.1802884021177051,-3.4658865063270508,0.00026614568196237087,warmth,,random,070,raw
steering,warmth,random_070,-0.05,0.578125,0.4625,0.7047656249999996,20,additive,sd_matched,0.34054444655445676,-0.5901442010588526,-1.7329432531635254,0.0001274058740818873,warmth,,random,070,raw
steering,warmth,random_070,-0.05,0.578125,0.4625,0.7047656249999996,20,norm_preserving,sd_matched,0.34054444655445676,-0.5901442010588526,-1.7329432531635254,0.0001274058740818873,warmth,,random,070,raw
steering,warmth,random_070,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.34054444655445676,0.0,0.0,0.0,warmth,,random,070,raw
steering,warmth,random_070,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.34054444655445676,0.0,0.0,0.0,warmth,,random,070,raw
steering,warmth,random_070,0.05,-0.5586181640625,-0.70518310546875,-0.42507080078125,20,additive,sd_matched,0.34054444655445676,0.5901442010588526,1.7329432531635254,9.824229346122593e-05,warmth,,random,070,raw
steering,warmth,random_070,0.05,-0.5586181640625,-0.70518310546875,-0.42507080078125,20,norm_preserving,sd_matched,0.34054444655445676,0.5901442010588526,1.7329432531635254,9.824229346122593e-05,warmth,,random,070,raw
steering,warmth,random_070,0.1,1.6393310546875,1.3676263427734376,1.8621325683593748,20,additive,sd_matched,0.34054444655445676,1.1802884021177051,3.4658865063270508,0.00018622366769704968,warmth,,random,070,raw
steering,warmth,random_070,0.1,1.6393310546875,1.3676263427734376,1.8621325683593748,20,norm_preserving,sd_matched,0.34054444655445676,1.1802884021177051,3.4658865063270508,0.00018622366769704968,warmth,,random,070,raw
steering,warmth,random_071,-0.1,1.555859375,1.338662109375,1.7974853515624998,20,additive,sd_matched,0.3174164433060548,-1.1001293677407806,-3.4658865063270508,0.0001816580625018105,warmth,,random,071,raw
steering,warmth,random_071,-0.1,1.555859375,1.338662109375,1.7974853515624998,20,norm_preserving,sd_matched,0.3174164433060548,-1.1001293677407806,-3.4658865063270508,0.0001816580625018105,warmth,,random,071,raw
steering,warmth,random_071,-0.05,1.478125,1.3953125,1.5609375,20,additive,sd_matched,0.3174164433060548,-0.5500646838703903,-1.7329432531635254,7.46332443668507e-05,warmth,,random,071,raw
steering,warmth,random_071,-0.05,1.478125,1.3953125,1.5609375,20,norm_preserving,sd_matched,0.3174164433060548,-0.5500646838703903,-1.7329432531635254,7.46332443668507e-05,warmth,,random,071,raw
steering,warmth,random_071,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.3174164433060548,0.0,0.0,0.0,warmth,,random,071,raw
steering,warmth,random_071,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.3174164433060548,0.0,0.0,0.0,warmth,,random,071,raw
steering,warmth,random_071,0.05,-0.5359375,-0.6703906249999998,-0.428125,20,additive,sd_matched,0.3174164433060548,0.5500646838703903,1.7329432531635254,6.518409645650536e-05,warmth,,random,071,raw
steering,warmth,random_071,0.05,-0.5359375,-0.6703906249999998,-0.428125,20,norm_preserving,sd_matched,0.3174164433060548,0.5500646838703903,1.7329432531635254,6.518409645650536e-05,warmth,,random,071,raw
steering,warmth,random_071,0.1,-0.13671875,-0.28365234374999987,0.02734375,20,additive,sd_matched,0.3174164433060548,1.1001293677407806,3.4658865063270508,0.00016147583664860576,warmth,,random,071,raw
steering,warmth,random_071,0.1,-0.13671875,-0.28365234374999987,0.02734375,20,norm_preserving,sd_matched,0.3174164433060548,1.1001293677407806,3.4658865063270508,0.00016147583664860576,warmth,,random,071,raw
steering,warmth,random_072,-0.1,-0.3875,-0.5578125,-0.2062109375000002,20,additive,sd_matched,0.32442404640678263,-1.1244169247692888,-3.4658865063270508,0.00017441455565858632,warmth,,random,072,raw
steering,warmth,random_072,-0.1,-0.3875,-0.5578125,-0.2062109375000002,20,norm_preserving,sd_matched,0.32442404640678263,-1.1244169247692888,-3.4658865063270508,0.00017441455565858632,warmth,,random,072,raw
steering,warmth,random_072,-0.05,1.44765625,1.30466796875,1.590625,20,additive,sd_matched,0.32442404640678263,-0.5622084623846444,-1.7329432531635254,0.0001309711078647524,warmth,,random,072,raw
steering,warmth,random_072,-0.05,1.44765625,1.30466796875,1.590625,20,norm_preserving,sd_matched,0.32442404640678263,-0.5622084623846444,-1.7329432531635254,0.0001309711078647524,warmth,,random,072,raw
steering,warmth,random_072,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.32442404640678263,0.0,0.0,0.0,warmth,,random,072,raw
steering,warmth,random_072,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.32442404640678263,0.0,0.0,0.0,warmth,,random,072,raw
steering,warmth,random_072,0.05,-1.5,-1.659375,-1.3453125,20,additive,sd_matched,0.32442404640678263,0.5622084623846444,1.7329432531635254,0.00015421390708070248,warmth,,random,072,raw
steering,warmth,random_072,0.05,-1.5,-1.659375,-1.3453125,20,norm_preserving,sd_matched,0.32442404640678263,0.5622084623846444,1.7329432531635254,0.00015421390708070248,warmth,,random,072,raw
steering,warmth,random_072,0.1,-0.88466796875,-2.2603417968749997,0.4555761718749994,20,additive,sd_matched,0.32442404640678263,1.1244169247692888,3.4658865063270508,0.0002314365265192464,warmth,,random,072,raw
steering,warmth,random_072,0.1,-0.88466796875,-2.2603417968749997,0.4555761718749994,20,norm_preserving,sd_matched,0.32442404640678263,1.1244169247692888,3.4658865063270508,0.0002314365265192464,warmth,,random,072,raw
steering,warmth,random_073,-0.1,-1.965625,-2.715625,-0.9596875000000026,20,additive,sd_matched,0.262652456941541,-0.9103236063673337,-3.4658865063270508,0.0001528674183646217,warmth,,random,073,raw
steering,warmth,random_073,-0.1,-1.965625,-2.715625,-0.9596875000000026,20,norm_preserving,sd_matched,0.262652456941541,-0.9103236063673337,-3.4658865063270508,0.0001528674183646217,warmth,,random,073,raw
steering,warmth,random_073,-0.05,0.1203125,0.0359375,0.21875,20,additive,sd_matched,0.262652456941541,-0.45516180318366684,-1.7329432531635254,6.147835665615276e-05,warmth,,random,073,raw
steering,warmth,random_073,-0.05,0.1203125,0.0359375,0.21875,20,norm_preserving,sd_matched,0.262652456941541,-0.45516180318366684,-1.7329432531635254,6.147835665615276e-05,warmth,,random,073,raw
steering,warmth,random_073,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.262652456941541,0.0,0.0,0.0,warmth,,random,073,raw
steering,warmth,random_073,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.262652456941541,0.0,0.0,0.0,warmth,,random,073,raw
steering,warmth,random_073,0.05,0.60234375,0.48904296875000003,0.70859375,20,additive,sd_matched,0.262652456941541,0.45516180318366684,1.7329432531635254,6.524633499793708e-05,warmth,,random,073,raw
steering,warmth,random_073,0.05,0.60234375,0.48904296875000003,0.70859375,20,norm_preserving,sd_matched,0.262652456941541,0.45516180318366684,1.7329432531635254,6.524633499793708e-05,warmth,,random,073,raw
steering,warmth,random_073,0.1,-0.432421875,-0.61759765625,-0.27732421875000013,20,additive,sd_matched,0.262652456941541,0.9103236063673337,3.4658865063270508,0.00012180271733086556,warmth,,random,073,raw
steering,warmth,random_073,0.1,-0.432421875,-0.61759765625,-0.27732421875000013,20,norm_preserving,sd_matched,0.262652456941541,0.9103236063673337,3.4658865063270508,0.00012180271733086556,warmth,,random,073,raw
steering,warmth,random_074,-0.1,2.6197265625,2.3973730468750003,2.8293017578125,20,additive,sd_matched,0.28814206983942636,-0.9986677117616145,-3.4658865063270508,0.00019451839034445584,warmth,,random,074,raw
steering,warmth,random_074,-0.1,2.6197265625,2.3973730468750003,2.8293017578125,20,norm_preserving,sd_matched,0.28814206983942636,-0.9986677117616145,-3.4658865063270508,0.00019451839034445584,warmth,,random,074,raw
steering,warmth,random_074,-0.05,1.218359375,1.077734375,1.336328125,20,additive,sd_matched,0.28814206983942636,-0.49933385588080725,-1.7329432531635254,7.759650179650635e-05,warmth,,random,074,raw
steering,warmth,random_074,-0.05,1.218359375,1.077734375,1.336328125,20,norm_preserving,sd_matched,0.28814206983942636,-0.49933385588080725,-1.7329432531635254,7.759650179650635e-05,warmth,,random,074,raw
steering,warmth,random_074,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.28814206983942636,0.0,0.0,0.0,warmth,,random,074,raw
steering,warmth,random_074,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.28814206983942636,0.0,0.0,0.0,warmth,,random,074,raw
steering,warmth,random_074,0.05,-0.8671875,-0.9734375,-0.7359375,20,additive,sd_matched,0.28814206983942636,0.49933385588080725,1.7329432531635254,7.295469549717382e-05,warmth,,random,074,raw
steering,warmth,random_074,0.05,-0.8671875,-0.9734375,-0.7359375,20,norm_preserving,sd_matched,0.28814206983942636,0.49933385588080725,1.7329432531635254,7.295469549717382e-05,warmth,,random,074,raw
steering,warmth,random_074,0.1,-2.437109375,-2.7593847656249997,-2.116015625,20,additive,sd_matched,0.28814206983942636,0.9986677117616145,3.4658865063270508,0.0001334284752374515,warmth,,random,074,raw
steering,warmth,random_074,0.1,-2.437109375,-2.7593847656249997,-2.116015625,20,norm_preserving,sd_matched,0.28814206983942636,0.9986677117616145,3.4658865063270508,0.0001334284752374515,warmth,,random,074,raw
steering,warmth,random_075,-0.1,0.039453125,-0.29181640625,0.3211523437499997,20,additive,sd_matched,0.3308976122890271,-1.146853569408379,-3.4658865063270508,0.0001772780087776482,warmth,,random,075,raw
steering,warmth,random_075,-0.1,0.039453125,-0.29181640625,0.3211523437499997,20,norm_preserving,sd_matched,0.3308976122890271,-1.146853569408379,-3.4658865063270508,0.0001772780087776482,warmth,,random,075,raw
steering,warmth,random_075,-0.05,0.3984375,0.2765625,0.5078125,20,additive,sd_matched,0.3308976122890271,-0.5734267847041895,-1.7329432531635254,8.998376870295033e-05,warmth,,random,075,raw
steering,warmth,random_075,-0.05,0.3984375,0.2765625,0.5078125,20,norm_preserving,sd_matched,0.3308976122890271,-0.5734267847041895,-1.7329432531635254,8.998376870295033e-05,warmth,,random,075,raw
steering,warmth,random_075,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.3308976122890271,0.0,0.0,0.0,warmth,,random,075,raw
steering,warmth,random_075,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.3308976122890271,0.0,0.0,0.0,warmth,,random,075,raw
steering,warmth,random_075,0.05,0.19375,0.06558593750000007,0.31875,20,additive,sd_matched,0.3308976122890271,0.5734267847041895,1.7329432531635254,0.00010082023072754964,warmth,,random,075,raw
steering,warmth,random_075,0.05,0.19375,0.06558593750000007,0.31875,20,norm_preserving,sd_matched,0.3308976122890271,0.5734267847041895,1.7329432531635254,0.00010082023072754964,warmth,,random,075,raw
steering,warmth,random_075,0.1,1.178125,0.9890625,1.40314453125,20,additive,sd_matched,0.3308976122890271,1.146853569408379,3.4658865063270508,0.00012868452176917344,warmth,,random,075,raw
steering,warmth,random_075,0.1,1.178125,0.9890625,1.40314453125,20,norm_preserving,sd_matched,0.3308976122890271,1.146853569408379,3.4658865063270508,0.00012868452176917344,warmth,,random,075,raw
steering,warmth,random_076,-0.1,-3.784375,-4.1000390625,-3.4811718750000007,20,additive,sd_matched,0.3243848857079777,-1.1242811982317225,-3.4658865063270508,0.0002163195313187316,warmth,,random,076,raw
steering,warmth,random_076,-0.1,-3.784375,-4.1000390625,-3.4811718750000007,20,norm_preserving,sd_matched,0.3243848857079777,-1.1242811982317225,-3.4658865063270508,0.0002163195313187316,warmth,,random,076,raw
steering,warmth,random_076,-0.05,-0.21640625,-0.30158203125,-0.12109375,20,additive,sd_matched,0.3243848857079777,-0.5621405991158612,-1.7329432531635254,9.474015678279102e-05,warmth,,random,076,raw
steering,warmth,random_076,-0.05,-0.21640625,-0.30158203125,-0.12109375,20,norm_preserving,sd_matched,0.3243848857079777,-0.5621405991158612,-1.7329432531635254,9.474015678279102e-05,warmth,,random,076,raw
steering,warmth,random_076,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.3243848857079777,0.0,0.0,0.0,warmth,,random,076,raw
steering,warmth,random_076,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.3243848857079777,0.0,0.0,0.0,warmth,,random,076,raw
steering,warmth,random_076,0.05,0.025,-0.09142578124999996,0.12734375,20,additive,sd_matched,0.3243848857079777,0.5621405991158612,1.7329432531635254,0.00010229575855191797,warmth,,random,076,raw
steering,warmth,random_076,0.05,0.025,-0.09142578124999996,0.12734375,20,norm_preserving,sd_matched,0.3243848857079777,0.5621405991158612,1.7329432531635254,0.00010229575855191797,warmth,,random,076,raw
steering,warmth,random_076,0.1,1.8146484375,1.568349609375,2.07111328125,20,additive,sd_matched,0.3243848857079777,1.1242811982317225,3.4658865063270508,0.0002659118617884815,warmth,,random,076,raw
steering,warmth,random_076,0.1,1.8146484375,1.568349609375,2.07111328125,20,norm_preserving,sd_matched,0.3243848857079777,1.1242811982317225,3.4658865063270508,0.0002659118617884815,warmth,,random,076,raw
steering,warmth,random_077,-0.1,-3.429296875,-3.63712890625,-3.190468750000001,20,additive,sd_matched,0.31526002716543267,-1.0926554741369725,-3.4658865063270508,0.00014437761274166405,warmth,,random,077,raw
steering,warmth,random_077,-0.1,-3.429296875,-3.63712890625,-3.190468750000001,20,norm_preserving,sd_matched,0.31526002716543267,-1.0926554741369725,-3.4658865063270508,0.00014437761274166405,warmth,,random,077,raw
steering,warmth,random_077,-0.05,-2.61640625,-2.70390625,-2.5046875,20,additive,sd_matched,0.31526002716543267,-0.5463277370684863,-1.7329432531635254,0.00010547179408604279,warmth,,random,077,raw
steering,warmth,random_077,-0.05,-2.61640625,-2.70390625,-2.5046875,20,norm_preserving,sd_matched,0.31526002716543267,-0.5463277370684863,-1.7329432531635254,0.00010547179408604279,warmth,,random,077,raw
steering,warmth,random_077,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.31526002716543267,0.0,0.0,0.0,warmth,,random,077,raw
steering,warmth,random_077,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.31526002716543267,0.0,0.0,0.0,warmth,,random,077,raw
steering,warmth,random_077,0.05,2.3796875,2.249208984375,2.5019628906249998,20,additive,sd_matched,0.31526002716543267,0.5463277370684863,1.7329432531635254,0.00012027732009300962,warmth,,random,077,raw
steering,warmth,random_077,0.05,2.3796875,2.249208984375,2.5019628906249998,20,norm_preserving,sd_matched,0.31526002716543267,0.5463277370684863,1.7329432531635254,0.00012027732009300962,warmth,,random,077,raw
steering,warmth,random_077,0.1,2.301171875,2.161328125,2.41171875,20,additive,sd_matched,0.31526002716543267,1.0926554741369725,3.4658865063270508,0.0001415842998540029,warmth,,random,077,raw
steering,warmth,random_077,0.1,2.301171875,2.161328125,2.41171875,20,norm_preserving,sd_matched,0.31526002716543267,1.0926554741369725,3.4658865063270508,0.0001415842998540029,warmth,,random,077,raw
steering,warmth,random_078,-0.1,0.465234375,0.151845703125,0.7733544921874999,20,additive,sd_matched,0.3379012470899271,-1.1711273727600608,-3.4658865063270508,0.000155880770762451,warmth,,random,078,raw
steering,warmth,random_078,-0.1,0.465234375,0.151845703125,0.7733544921874999,20,norm_preserving,sd_matched,0.3379012470899271,-1.1711273727600608,-3.4658865063270508,0.000155880770762451,warmth,,random,078,raw
steering,warmth,random_078,-0.05,1.8370849609375,1.68669921875,2.0394091796874996,20,additive,sd_matched,0.3379012470899271,-0.5855636863800304,-1.7329432531635254,8.212109241867438e-05,warmth,,random,078,raw
steering,warmth,random_078,-0.05,1.8370849609375,1.68669921875,2.0394091796874996,20,norm_preserving,sd_matched,0.3379012470899271,-0.5855636863800304,-1.7329432531635254,8.212109241867438e-05,warmth,,random,078,raw
steering,warmth,random_078,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.3379012470899271,0.0,0.0,0.0,warmth,,random,078,raw
steering,warmth,random_078,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.3379012470899271,0.0,0.0,0.0,warmth,,random,078,raw
steering,warmth,random_078,0.05,0.06015625,-0.05626953124999997,0.159375,20,additive,sd_matched,0.3379012470899271,0.5855636863800304,1.7329432531635254,7.806604116922244e-05,warmth,,random,078,raw
steering,warmth,random_078,0.05,0.06015625,-0.05626953124999997,0.159375,20,norm_preserving,sd_matched,0.3379012470899271,0.5855636863800304,1.7329432531635254,7.806604116922244e-05,warmth,,random,078,raw
steering,warmth,random_078,0.1,-0.506640625,-0.6472949218749999,-0.36328125,20,additive,sd_matched,0.3379012470899271,1.1711273727600608,3.4658865063270508,0.00017791538266465068,warmth,,random,078,raw
steering,warmth,random_078,0.1,-0.506640625,-0.6472949218749999,-0.36328125,20,norm_preserving,sd_matched,0.3379012470899271,1.1711273727600608,3.4658865063270508,0.00017791538266465068,warmth,,random,078,raw
steering,warmth,random_079,-0.1,-1.08515625,-1.2601953125,-0.91796875,20,additive,sd_matched,0.30015332549897134,-1.0402973606760757,-3.4658865063270503,0.0002047086163656786,warmth,,random,079,raw
steering,warmth,random_079,-0.1,-1.08515625,-1.2601953125,-0.91796875,20,norm_preserving,sd_matched,0.30015332549897134,-1.0402973606760757,-3.4658865063270503,0.0002047086163656786,warmth,,random,079,raw
steering,warmth,random_079,-0.05,-0.40546875,-0.5109765625,-0.29765625,20,additive,sd_matched,0.30015332549897134,-0.5201486803380378,-1.7329432531635252,7.220039697131142e-05,warmth,,random,079,raw
steering,warmth,random_079,-0.05,-0.40546875,-0.5109765625,-0.29765625,20,norm_preserving,sd_matched,0.30015332549897134,-0.5201486803380378,-1.7329432531635252,7.220039697131142e-05,warmth,,random,079,raw
steering,warmth,random_079,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.30015332549897134,0.0,0.0,0.0,warmth,,random,079,raw
steering,warmth,random_079,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.30015332549897134,0.0,0.0,0.0,warmth,,random,079,raw
steering,warmth,random_079,0.05,0.76640625,0.56248046875,0.94453125,20,additive,sd_matched,0.30015332549897134,0.5201486803380378,1.7329432531635252,6.605706585105509e-05,warmth,,random,079,raw
steering,warmth,random_079,0.05,0.76640625,0.56248046875,0.94453125,20,norm_preserving,sd_matched,0.30015332549897134,0.5201486803380378,1.7329432531635252,6.605706585105509e-05,warmth,,random,079,raw
steering,warmth,random_079,0.1,2.10390625,1.9296875,2.27421875,20,additive,sd_matched,0.30015332549897134,1.0402973606760757,3.4658865063270503,0.00014828240091446787,warmth,,random,079,raw
